-118.15912048112857,33.732403448920635
-118.15912048112857,33.736515141623585
-118.15912048112857,33.740626834326534
-118.15912048112857,33.74473852702948
-118.15912048112857,33.74885021973243
-118.15912048112857,33.75296191243538
-118.15912048112857,33.75707360513833
-118.15912048112857,33.76118529784127
-118.15912048112857,33.76529699054423
-118.15912048112857,33.76940868324718
-118.15912048112857,33.77352037595011
-118.15912048112857,33.77763206865308
-118.15912048112857,33.78174376135602
-118.15912048112857,33.78585545405897
-118.15912048112857,33.78996714676191
-118.15912048112857,33.794078839464866
-118.15912048112857,33.798190532167816
-118.15912048112857,33.80230222487076
-118.15912048112857,33.806413917573714
-118.15912048112857,33.810525610276656
-118.15912048112857,33.81463730297961
-118.15912048112857,33.81874899568256
-118.15912048112857,33.822860688385504
-118.15912048112857,33.82697238108845
-118.15912048112857,33.8310840737914
-118.15912048112857,33.83519576649436
-118.15912048112857,33.83930745919731
-118.15912048112857,33.84341915190024
-118.15912048112857,33.8475308446032
-118.15912048112857,33.851642537306134
-118.15912048112857,33.8557542300091
-118.15912048112857,33.85986592271204
-118.15912048112857,33.863977615414996
-118.15912048112857,33.868089308117945
-118.15912048112857,33.87220100082089
-118.15912048112857,33.87631269352383
-118.15912048112857,33.880424386226785
-118.15912048112857,33.88453607892974
-118.15912048112857,33.88864777163268
-118.15912048112857,33.89275946433564
-118.15912048112857,33.89687115703859
-118.15912048112857,33.900982849741524
-118.15912048112857,33.90509454244447
-118.15912048112857,33.90920623514744
-118.15912048112857,33.91331792785037
-118.15912048112857,33.917429620553314
-118.15912048112857,33.92154131325628
-118.15912048112857,33.92565300595922
-118.15912048112857,33.92976469866217
-118.15912048112857,33.93387639136512
-118.15912048112857,33.93798808406807
-118.15912048112857,33.94209977677101
-118.15912048112857,33.946211469473965
-118.15912048112857,33.95032316217691
-118.15912048112857,33.95443485487986
-118.15912048112857,33.958546547582806
-118.15912048112857,33.96265824028576
-118.15912048112857,33.966769932988704
-118.15912048112857,33.97088162569165
-118.15912048112857,33.9749933183946
-118.15912048112857,33.97910501109755
-118.15912048112857,33.98321670380051
-118.15912048112857,33.98732839650344
-118.15912048112857,33.9914400892064
-118.15912048112857,33.99555178190935
-118.15912048112857,33.99966347461229
-118.15912048112857,34.00377516731524
-118.15912048112857,34.00788686001819
-118.15912048112857,34.01199855272114
-118.15912048112857,34.01611024542409
-118.15912048112857,34.02022193812704
-118.15912048112857,34.024333630829986
-118.15912048112857,34.028445323532935
-118.15912048112857,34.032557016235884
-118.15912048112857,34.036668708938834
-118.15912048112857,34.04078040164178
-118.15912048112857,34.044892094344725
-118.15912048112857,34.049003787047674
-118.15912048112857,34.05311547975062
-118.15912048112857,34.05722717245358
-118.15912048112857,34.06133886515653
-118.15912048112857,34.06545055785948
-118.15912048112857,34.06956225056242
-118.15912048112857,34.07367394326537
-118.15912048112857,34.07778563596831
-118.15912048112857,34.08189732867127
-118.15912048112857,34.08600902137421
-118.15912048112857,34.090120714077166
-118.15912048112857,34.094232406780115
-118.15912048112857,34.09834409948306
-118.15912048112857,34.10245579218601
-118.15912048112857,34.106567484888956
-118.15912048112857,34.11067917759191
-118.15912048112857,34.114790870294854
-118.15912048112857,34.1189025629978
-118.15912048112857,34.12301425570076
-118.15912048112857,34.12712594840371
-118.15912048112857,34.13123764110666
-118.15912048112857,34.1353493338096
-118.15912048112857,34.13946102651255
-118.15912048112857,34.14357271921549
-118.15912048112857,34.14768441191844
-118.15912048112857,34.15179610462139
-118.15912048112857,34.15590779732434
-118.15912048112857,34.16001949002728
-118.15912048112857,34.164131182730245
-118.15912048112857,34.16824287543319
-118.15912048112857,34.17235456813613
-118.15912048112857,34.176466260839085
-118.15912048112857,34.18057795354203
-118.15912048112857,34.18468964624498
-118.15912048112857,34.188801338947926
-118.15912048112857,34.192913031650875
-118.15912048112857,34.197024724353824
-118.15912048112857,34.20113641705678
-118.15912048112857,34.205248109759715
-118.15912048112857,34.209359802462664
-118.15912048112857,34.21347149516562
-118.15912048112857,34.21758318786857
-118.15912048112857,34.22169488057151
-118.15912048112857,34.22580657327446
-118.15912048112857,34.22991826597741
-118.15912048112857,34.23402995868036
-118.15912048112857,34.238141651383316
-118.15912048112857,34.24225334408626
-118.15912048112857,34.246365036789214
-118.15912048112857,34.250476729492156
-118.15912048112857,34.254588422195106
-118.15912048112857,34.258700114898055
-118.15912048112857,34.262811807601004
-118.15912048112857,34.26692350030395
-118.15912048112857,34.271035193006895
-118.15912048112857,34.27514688570986
-118.15912048112857,34.2792585784128
-118.15912048112857,34.28337027111575
-118.15912048112857,34.28748196381869
-118.15912048112857,34.29159365652164
-118.15912048112857,34.29570534922459
-118.15912048112857,34.29981704192754
-118.15912048112857,34.30392873463049
-118.15912048112857,34.30804042733344
-118.15912048112857,34.312152120036394
-118.15912048112857,34.31626381273934
-118.15912048112857,34.320375505442286
-118.15912048112857,34.324487198145235
-118.15912048112857,34.32859889084818
-118.15912048112857,34.332710583551126
-118.15912048112857,34.336822276254075
-118.0174211,33.7889241
-118.0174211,33.79303579270296
-118.0174211,33.7971474854059
-118.0174211,33.80125917810885
-118.0174211,33.8053708708118
-118.0174211,33.80948256351475
-118.0174211,33.81359425621769
-118.0174211,33.81770594892064
-118.0174211,33.821817641623596
-118.0174211,33.825929334326545
-118.0174211,33.830041027029495
-118.0174211,33.83415271973244
-118.0174211,33.838264412435386
-118.0174211,33.842376105138335
-118.0174211,33.846487797841284
-118.0174211,33.850599490544234
-118.0174211,33.85471118324718
-118.0174211,33.85882287595013
-118.0174211,33.86293456865308
-118.0174211,33.86704626135603
-118.0174211,33.87115795405898
-118.0174211,33.87526964676193
-118.01247376884473,33.7889241
-118.01247376884473,33.79303579270296
-118.01247376884473,33.7971474854059
-118.01247376884473,33.80125917810885
-118.01247376884473,33.8053708708118
-118.01247376884473,33.80948256351475
-118.01247376884473,33.81359425621769
-118.01247376884473,33.81770594892064
-118.01247376884473,33.821817641623596
-118.01247376884473,33.825929334326545
-118.01247376884473,33.830041027029495
-118.01247376884473,33.83415271973244
-118.01247376884473,33.838264412435386
-118.01247376884473,33.842376105138335
-118.01247376884473,33.846487797841284
-118.01247376884473,33.850599490544234
-118.01247376884473,33.85471118324718
-118.01247376884473,33.85882287595013
-118.01247376884473,33.86293456865308
-118.01247376884473,33.86704626135603
-118.01247376884473,33.87115795405898
-118.01247376884473,33.87526964676193
-118.00752643691932,33.7889241
-118.00752643691932,33.79303579270296
-118.00752643691932,33.7971474854059
-118.00752643691932,33.80125917810885
-118.00752643691932,33.8053708708118
-118.00752643691932,33.80948256351475
-118.00752643691932,33.81359425621769
-118.00752643691932,33.81770594892064
-118.00752643691932,33.821817641623596
-118.00752643691932,33.825929334326545
-118.00752643691932,33.830041027029495
-118.00752643691932,33.83415271973244
-118.00752643691932,33.838264412435386
-118.00752643691932,33.842376105138335
-118.00752643691932,33.846487797841284
-118.00752643691932,33.850599490544234
-118.00752643691932,33.85471118324718
-118.00752643691932,33.85882287595013
-118.00752643691932,33.86293456865308
-118.00752643691932,33.86704626135603
-118.00752643691932,33.87115795405898
-118.00752643691932,33.87526964676193
-118.00257910424658,33.7889241
-118.00257910424658,33.79303579270296
-118.00257910424658,33.7971474854059
-118.00257910424658,33.80125917810885
-118.00257910424658,33.8053708708118
-118.00257910424658,33.80948256351475
-118.00257910424658,33.81359425621769
-118.00257910424658,33.81770594892064
-118.00257910424658,33.821817641623596
-118.00257910424658,33.825929334326545
-118.00257910424658,33.830041027029495
-118.00257910424658,33.83415271973244
-118.00257910424658,33.838264412435386
-118.00257910424658,33.842376105138335
-118.00257910424658,33.846487797841284
-118.00257910424658,33.850599490544234
-118.00257910424658,33.85471118324718
-118.00257910424658,33.85882287595013
-118.00257910424658,33.86293456865308
-118.00257910424658,33.86704626135603
-118.00257910424658,33.87115795405898
-118.00257910424658,33.87526964676193
-117.99763177084937,33.7889241
-117.99763177084937,33.79303579270296
-117.99763177084937,33.7971474854059
-117.99763177084937,33.80125917810885
-117.99763177084937,33.8053708708118
-117.99763177084937,33.80948256351475
-117.99763177084937,33.81359425621769
-117.99763177084937,33.81770594892064
-117.99763177084937,33.821817641623596
-117.99763177084937,33.825929334326545
-117.99763177084937,33.830041027029495
-117.99763177084937,33.83415271973244
-117.99763177084937,33.838264412435386
-117.99763177084937,33.842376105138335
-117.99763177084937,33.846487797841284
-117.99763177084937,33.850599490544234
-117.99763177084937,33.85471118324718
-117.99763177084937,33.85882287595013
-117.99763177084937,33.86293456865308
-117.99763177084937,33.86704626135603
-117.99763177084937,33.87115795405898
-117.99763177084937,33.87526964676193
-117.99268443675048,33.7889241
-117.99268443675048,33.79303579270296
-117.99268443675048,33.7971474854059
-117.99268443675048,33.80125917810885
-117.99268443675048,33.8053708708118
-117.99268443675048,33.80948256351475
-117.99268443675048,33.81359425621769
-117.99268443675048,33.81770594892064
-117.99268443675048,33.821817641623596
-117.99268443675048,33.825929334326545
-117.99268443675048,33.830041027029495
-117.99268443675048,33.83415271973244
-117.99268443675048,33.838264412435386
-117.99268443675048,33.842376105138335
-117.99268443675048,33.846487797841284
-117.99268443675048,33.850599490544234
-117.99268443675048,33.85471118324718
-117.99268443675048,33.85882287595013
-117.99268443675048,33.86293456865308
-117.99268443675048,33.86704626135603
-117.99268443675048,33.87115795405898
-117.99268443675048,33.87526964676193
-117.98773710197273,33.7889241
-117.98773710197273,33.79303579270296
-117.98773710197273,33.7971474854059
-117.98773710197273,33.80125917810885
-117.98773710197273,33.8053708708118
-117.98773710197273,33.80948256351475
-117.98773710197273,33.81359425621769
-117.98773710197273,33.81770594892064
-117.98773710197273,33.821817641623596
-117.98773710197273,33.825929334326545
-117.98773710197273,33.830041027029495
-117.98773710197273,33.83415271973244
-117.98773710197273,33.838264412435386
-117.98773710197273,33.842376105138335
-117.98773710197273,33.846487797841284
-117.98773710197273,33.850599490544234
-117.98773710197273,33.85471118324718
-117.98773710197273,33.85882287595013
-117.98773710197273,33.86293456865308
-117.98773710197273,33.86704626135603
-117.98773710197273,33.87115795405898
-117.98773710197273,33.87526964676193
-117.98278976653893,33.7889241
-117.98278976653893,33.79303579270296
-117.98278976653893,33.7971474854059
-117.98278976653893,33.80125917810885
-117.98278976653893,33.8053708708118
-117.98278976653893,33.80948256351475
-117.98278976653893,33.81359425621769
-117.98278976653893,33.81770594892064
-117.98278976653893,33.821817641623596
-117.98278976653893,33.825929334326545
-117.98278976653893,33.830041027029495
-117.98278976653893,33.83415271973244
-117.98278976653893,33.838264412435386
-117.98278976653893,33.842376105138335
-117.98278976653893,33.846487797841284
-117.98278976653893,33.850599490544234
-117.98278976653893,33.85471118324718
-117.98278976653893,33.85882287595013
-117.98278976653893,33.86293456865308
-117.98278976653893,33.86704626135603
-117.98278976653893,33.87115795405898
-117.98278976653893,33.87526964676193
-117.9778424304719,33.7889241
-117.9778424304719,33.79303579270296
-117.9778424304719,33.7971474854059
-117.9778424304719,33.80125917810885
-117.9778424304719,33.8053708708118
-117.9778424304719,33.80948256351475
-117.9778424304719,33.81359425621769
-117.9778424304719,33.81770594892064
-117.9778424304719,33.821817641623596
-117.9778424304719,33.825929334326545
-117.9778424304719,33.830041027029495
-117.9778424304719,33.83415271973244
-117.9778424304719,33.838264412435386
-117.9778424304719,33.842376105138335
-117.9778424304719,33.846487797841284
-117.9778424304719,33.850599490544234
-117.9778424304719,33.85471118324718
-117.9778424304719,33.85882287595013
-117.9778424304719,33.86293456865308
-117.9778424304719,33.86704626135603
-117.9778424304719,33.87115795405898
-117.9778424304719,33.87526964676193
-117.97289509379448,33.7889241
-117.97289509379448,33.79303579270296
-117.97289509379448,33.7971474854059
-117.97289509379448,33.80125917810885
-117.97289509379448,33.8053708708118
-117.97289509379448,33.80948256351475
-117.97289509379448,33.81359425621769
-117.97289509379448,33.81770594892064
-117.97289509379448,33.821817641623596
-117.97289509379448,33.825929334326545
-117.97289509379448,33.830041027029495
-117.97289509379448,33.83415271973244
-117.97289509379448,33.838264412435386
-117.97289509379448,33.842376105138335
-117.97289509379448,33.846487797841284
-117.97289509379448,33.850599490544234
-117.97289509379448,33.85471118324718
-117.97289509379448,33.85882287595013
-117.97289509379448,33.86293456865308
-117.97289509379448,33.86704626135603
-117.97289509379448,33.87115795405898
-117.97289509379448,33.87526964676193
-117.96794775652945,33.7889241
-117.96794775652945,33.79303579270296
-117.96794775652945,33.7971474854059
-117.96794775652945,33.80125917810885
-117.96794775652945,33.8053708708118
-117.96794775652945,33.80948256351475
-117.96794775652945,33.81359425621769
-117.96794775652945,33.81770594892064
-117.96794775652945,33.821817641623596
-117.96794775652945,33.825929334326545
-117.96794775652945,33.830041027029495
-117.96794775652945,33.83415271973244
-117.96794775652945,33.838264412435386
-117.96794775652945,33.842376105138335
-117.96794775652945,33.846487797841284
-117.96794775652945,33.850599490544234
-117.96794775652945,33.85471118324718
-117.96794775652945,33.85882287595013
-117.96794775652945,33.86293456865308
-117.96794775652945,33.86704626135603
-117.96794775652945,33.87115795405898
-117.96794775652945,33.87526964676193
-117.96300041869964,33.7889241
-117.96300041869964,33.79303579270296
-117.96300041869964,33.7971474854059
-117.96300041869964,33.80125917810885
-117.96300041869964,33.8053708708118
-117.96300041869964,33.80948256351475
-117.96300041869964,33.81359425621769
-117.96300041869964,33.81770594892064
-117.96300041869964,33.821817641623596
-117.96300041869964,33.825929334326545
-117.96300041869964,33.830041027029495
-117.96300041869964,33.83415271973244
-117.96300041869964,33.838264412435386
-117.96300041869964,33.842376105138335
-117.96300041869964,33.846487797841284
-117.96300041869964,33.850599490544234
-117.96300041869964,33.85471118324718
-117.96300041869964,33.85882287595013
-117.96300041869964,33.86293456865308
-117.96300041869964,33.86704626135603
-117.96300041869964,33.87115795405898
-117.96300041869964,33.87526964676193
-117.95805308032789,33.7889241
-117.95805308032789,33.79303579270296
-117.95805308032789,33.7971474854059
-117.95805308032789,33.80125917810885
-117.95805308032789,33.8053708708118
-117.95805308032789,33.80948256351475
-117.95805308032789,33.81359425621769
-117.95805308032789,33.81770594892064
-117.95805308032789,33.821817641623596
-117.95805308032789,33.825929334326545
-117.95805308032789,33.830041027029495
-117.95805308032789,33.83415271973244
-117.95805308032789,33.838264412435386
-117.95805308032789,33.842376105138335
-117.95805308032789,33.846487797841284
-117.95805308032789,33.850599490544234
-117.95805308032789,33.85471118324718
-117.95805308032789,33.85882287595013
-117.95805308032789,33.86293456865308
-117.95805308032789,33.86704626135603
-117.95805308032789,33.87115795405898
-117.95805308032789,33.87526964676193
-117.95310574143699,33.7889241
-117.95310574143699,33.79303579270296
-117.95310574143699,33.7971474854059
-117.95310574143699,33.80125917810885
-117.95310574143699,33.8053708708118
-117.95310574143699,33.80948256351475
-117.95310574143699,33.81359425621769
-117.95310574143699,33.81770594892064
-117.95310574143699,33.821817641623596
-117.95310574143699,33.825929334326545
-117.95310574143699,33.830041027029495
-117.95310574143699,33.83415271973244
-117.95310574143699,33.838264412435386
-117.95310574143699,33.842376105138335
-117.95310574143699,33.846487797841284
-117.95310574143699,33.850599490544234
-117.95310574143699,33.85471118324718
-117.95310574143699,33.85882287595013
-117.95310574143699,33.86293456865308
-117.95310574143699,33.86704626135603
-117.95310574143699,33.87115795405898
-117.95310574143699,33.87526964676193
-117.94815840204978,33.7889241
-117.94815840204978,33.79303579270296
-117.94815840204978,33.7971474854059
-117.94815840204978,33.80125917810885
-117.94815840204978,33.8053708708118
-117.94815840204978,33.80948256351475
-117.94815840204978,33.81359425621769
-117.94815840204978,33.81770594892064
-117.94815840204978,33.821817641623596
-117.94815840204978,33.825929334326545
-117.94815840204978,33.830041027029495
-117.94815840204978,33.83415271973244
-117.94815840204978,33.838264412435386
-117.94815840204978,33.842376105138335
-117.94815840204978,33.846487797841284
-117.94815840204978,33.850599490544234
-117.94815840204978,33.85471118324718
-117.94815840204978,33.85882287595013
-117.94815840204978,33.86293456865308
-117.94815840204978,33.86704626135603
-117.94815840204978,33.87115795405898
-117.94815840204978,33.87526964676193
-117.94321106218904,33.7889241
-117.94321106218904,33.79303579270296
-117.94321106218904,33.7971474854059
-117.94321106218904,33.80125917810885
-117.94321106218904,33.8053708708118
-117.94321106218904,33.80948256351475
-117.94321106218904,33.81359425621769
-117.94321106218904,33.81770594892064
-117.94321106218904,33.821817641623596
-117.94321106218904,33.825929334326545
-117.94321106218904,33.830041027029495
-117.94321106218904,33.83415271973244
-117.94321106218904,33.838264412435386
-117.94321106218904,33.842376105138335
-117.94321106218904,33.846487797841284
-117.94321106218904,33.850599490544234
-117.94321106218904,33.85471118324718
-117.94321106218904,33.85882287595013
-117.94321106218904,33.86293456865308
-117.94321106218904,33.86704626135603
-117.94321106218904,33.87115795405898
-117.94321106218904,33.87526964676193
-117.93826372187763,33.7889241
-117.93826372187763,33.79303579270296
-117.93826372187763,33.7971474854059
-117.93826372187763,33.80125917810885
-117.93826372187763,33.8053708708118
-117.93826372187763,33.80948256351475
-117.93826372187763,33.81359425621769
-117.93826372187763,33.81770594892064
-117.93826372187763,33.821817641623596
-117.93826372187763,33.825929334326545
-117.93826372187763,33.830041027029495
-117.93826372187763,33.83415271973244
-117.93826372187763,33.838264412435386
-117.93826372187763,33.842376105138335
-117.93826372187763,33.846487797841284
-117.93826372187763,33.850599490544234
-117.93826372187763,33.85471118324718
-117.93826372187763,33.85882287595013
-117.93826372187763,33.86293456865308
-117.93826372187763,33.86704626135603
-117.93826372187763,33.87115795405898
-117.93826372187763,33.87526964676193
-117.93331638113833,33.7889241
-117.93331638113833,33.79303579270296
-117.93331638113833,33.7971474854059
-117.93331638113833,33.80125917810885
-117.93331638113833,33.8053708708118
-117.93331638113833,33.80948256351475
-117.93331638113833,33.81359425621769
-117.93331638113833,33.81770594892064
-117.93331638113833,33.821817641623596
-117.93331638113833,33.825929334326545
-117.93331638113833,33.830041027029495
-117.93331638113833,33.83415271973244
-117.93331638113833,33.838264412435386
-117.93331638113833,33.842376105138335
-117.93331638113833,33.846487797841284
-117.93331638113833,33.850599490544234
-117.93331638113833,33.85471118324718
-117.93331638113833,33.85882287595013
-117.93331638113833,33.86293456865308
-117.93331638113833,33.86704626135603
-117.93331638113833,33.87115795405898
-117.93331638113833,33.87526964676193
-117.92836903999401,33.7889241
-117.92836903999401,33.79303579270296
-117.92836903999401,33.7971474854059
-117.92836903999401,33.80125917810885
-117.92836903999401,33.8053708708118
-117.92836903999401,33.80948256351475
-117.92836903999401,33.81359425621769
-117.92836903999401,33.81770594892064
-117.92836903999401,33.821817641623596
-117.92836903999401,33.825929334326545
-117.92836903999401,33.830041027029495
-117.92836903999401,33.83415271973244
-117.92836903999401,33.838264412435386
-117.92836903999401,33.842376105138335
-117.92836903999401,33.846487797841284
-117.92836903999401,33.850599490544234
-117.92836903999401,33.85471118324718
-117.92836903999401,33.85882287595013
-117.92836903999401,33.86293456865308
-117.92836903999401,33.86704626135603
-117.92836903999401,33.87115795405898
-117.92836903999401,33.87526964676193
-117.92342169846742,33.7889241
-117.92342169846742,33.79303579270296
-117.92342169846742,33.7971474854059
-117.92342169846742,33.80125917810885
-117.92342169846742,33.8053708708118
-117.92342169846742,33.80948256351475
-117.92342169846742,33.81359425621769
-117.92342169846742,33.81770594892064
-117.92342169846742,33.821817641623596
-117.92342169846742,33.825929334326545
-117.92342169846742,33.830041027029495
-117.92342169846742,33.83415271973244
-117.92342169846742,33.838264412435386
-117.92342169846742,33.842376105138335
-117.92342169846742,33.846487797841284
-117.92342169846742,33.850599490544234
-117.92342169846742,33.85471118324718
-117.92342169846742,33.85882287595013
-117.92342169846742,33.86293456865308
-117.92342169846742,33.86704626135603
-117.92342169846742,33.87115795405898
-117.92342169846742,33.87526964676193
-117.91847435658143,33.7889241
-117.91847435658143,33.79303579270296
-117.91847435658143,33.7971474854059
-117.91847435658143,33.80125917810885
-117.91847435658143,33.8053708708118
-117.91847435658143,33.80948256351475
-117.91847435658143,33.81359425621769
-117.91847435658143,33.81770594892064
-117.91847435658143,33.821817641623596
-117.91847435658143,33.825929334326545
-117.91847435658143,33.830041027029495
-117.91847435658143,33.83415271973244
-117.91847435658143,33.838264412435386
-117.91847435658143,33.842376105138335
-117.91847435658143,33.846487797841284
-117.91847435658143,33.850599490544234
-117.91847435658143,33.85471118324718
-117.91847435658143,33.85882287595013
-117.91847435658143,33.86293456865308
-117.91847435658143,33.86704626135603
-117.91847435658143,33.87115795405898
-117.91847435658143,33.87526964676193
-117.9135270143588,33.7889241
-117.9135270143588,33.79303579270296
-117.9135270143588,33.7971474854059
-117.9135270143588,33.80125917810885
-117.9135270143588,33.8053708708118
-117.9135270143588,33.80948256351475
-117.9135270143588,33.81359425621769
-117.9135270143588,33.81770594892064
-117.9135270143588,33.821817641623596
-117.9135270143588,33.825929334326545
-117.9135270143588,33.830041027029495
-117.9135270143588,33.83415271973244
-117.9135270143588,33.838264412435386
-117.9135270143588,33.842376105138335
-117.9135270143588,33.846487797841284
-117.9135270143588,33.850599490544234
-117.9135270143588,33.85471118324718
-117.9135270143588,33.85882287595013
-117.9135270143588,33.86293456865308
-117.9135270143588,33.86704626135603
-117.9135270143588,33.87115795405898
-117.9135270143588,33.87526964676193
-117.90857967182241,33.7889241
-117.90857967182241,33.79303579270296
-117.90857967182241,33.7971474854059
-117.90857967182241,33.80125917810885
-117.90857967182241,33.8053708708118
-117.90857967182241,33.80948256351475
-117.90857967182241,33.81359425621769
-117.90857967182241,33.81770594892064
-117.90857967182241,33.821817641623596
-117.90857967182241,33.825929334326545
-117.90857967182241,33.830041027029495
-117.90857967182241,33.83415271973244
-117.90857967182241,33.838264412435386
-117.90857967182241,33.842376105138335
-117.90857967182241,33.846487797841284
-117.90857967182241,33.850599490544234
-117.90857967182241,33.85471118324718
-117.90857967182241,33.85882287595013
-117.90857967182241,33.86293456865308
-117.90857967182241,33.86704626135603
-117.90857967182241,33.87115795405898
-117.90857967182241,33.87526964676193
-117.90363232899503,33.7889241
-117.90363232899503,33.79303579270296
-117.90363232899503,33.7971474854059
-117.90363232899503,33.80125917810885
-117.90363232899503,33.8053708708118
-117.90363232899503,33.80948256351475
-117.90363232899503,33.81359425621769
-117.90363232899503,33.81770594892064
-117.90363232899503,33.821817641623596
-117.90363232899503,33.825929334326545
-117.90363232899503,33.830041027029495
-117.90363232899503,33.83415271973244
-117.90363232899503,33.838264412435386
-117.90363232899503,33.842376105138335
-117.90363232899503,33.846487797841284
-117.90363232899503,33.850599490544234
-117.90363232899503,33.85471118324718
-117.90363232899503,33.85882287595013
-117.90363232899503,33.86293456865308
-117.90363232899503,33.86704626135603
-117.90363232899503,33.87115795405898
-117.90363232899503,33.87526964676193
-117.89868498589952,33.7889241
-117.89868498589952,33.79303579270296
-117.89868498589952,33.7971474854059
-117.89868498589952,33.80125917810885
-117.89868498589952,33.8053708708118
-117.89868498589952,33.80948256351475
-117.89868498589952,33.81359425621769
-117.89868498589952,33.81770594892064
-117.89868498589952,33.821817641623596
-117.89868498589952,33.825929334326545
-117.89868498589952,33.830041027029495
-117.89868498589952,33.83415271973244
-117.89868498589952,33.838264412435386
-117.89868498589952,33.842376105138335
-117.89868498589952,33.846487797841284
-117.89868498589952,33.850599490544234
-117.89868498589952,33.85471118324718
-117.89868498589952,33.85882287595013
-117.89868498589952,33.86293456865308
-117.89868498589952,33.86704626135603
-117.89868498589952,33.87115795405898
-117.89868498589952,33.87526964676193
-117.89373764255868,33.7889241
-117.89373764255868,33.79303579270296
-117.89373764255868,33.7971474854059
-117.89373764255868,33.80125917810885
-117.89373764255868,33.8053708708118
-117.89373764255868,33.80948256351475
-117.89373764255868,33.81359425621769
-117.89373764255868,33.81770594892064
-117.89373764255868,33.821817641623596
-117.89373764255868,33.825929334326545
-117.89373764255868,33.830041027029495
-117.89373764255868,33.83415271973244
-117.89373764255868,33.838264412435386
-117.89373764255868,33.842376105138335
-117.89373764255868,33.846487797841284
-117.89373764255868,33.850599490544234
-117.89373764255868,33.85471118324718
-117.89373764255868,33.85882287595013
-117.89373764255868,33.86293456865308
-117.89373764255868,33.86704626135603
-117.89373764255868,33.87115795405898
-117.89373764255868,33.87526964676193
-117.88879029899529,33.7889241
-117.88879029899529,33.79303579270296
-117.88879029899529,33.7971474854059
-117.88879029899529,33.80125917810885
-117.88879029899529,33.8053708708118
-117.88879029899529,33.80948256351475
-117.88879029899529,33.81359425621769
-117.88879029899529,33.81770594892064
-117.88879029899529,33.821817641623596
-117.88879029899529,33.825929334326545
-117.88879029899529,33.830041027029495
-117.88879029899529,33.83415271973244
-117.88879029899529,33.838264412435386
-117.88879029899529,33.842376105138335
-117.88879029899529,33.846487797841284
-117.88879029899529,33.850599490544234
-117.88879029899529,33.85471118324718
-117.88879029899529,33.85882287595013
-117.88879029899529,33.86293456865308
-117.88879029899529,33.86704626135603
-117.88879029899529,33.87115795405898
-117.88879029899529,33.87526964676193
-117.88384295523221,33.7889241
-117.88384295523221,33.79303579270296
-117.88384295523221,33.7971474854059
-117.88384295523221,33.80125917810885
-117.88384295523221,33.8053708708118
-117.88384295523221,33.80948256351475
-117.88384295523221,33.81359425621769
-117.88384295523221,33.81770594892064
-117.88384295523221,33.821817641623596
-117.88384295523221,33.825929334326545
-117.88384295523221,33.830041027029495
-117.88384295523221,33.83415271973244
-117.88384295523221,33.838264412435386
-117.88384295523221,33.842376105138335
-117.88384295523221,33.846487797841284
-117.88384295523221,33.850599490544234
-117.88384295523221,33.85471118324718
-117.88384295523221,33.85882287595013
-117.88384295523221,33.86293456865308
-117.88384295523221,33.86704626135603
-117.88384295523221,33.87115795405898
-117.88384295523221,33.87526964676193
-117.87889561129226,33.7889241
-117.87889561129226,33.79303579270296
-117.87889561129226,33.7971474854059
-117.87889561129226,33.80125917810885
-117.87889561129226,33.8053708708118
-117.87889561129226,33.80948256351475
-117.87889561129226,33.81359425621769
-117.87889561129226,33.81770594892064
-117.87889561129226,33.821817641623596
-117.87889561129226,33.825929334326545
-117.87889561129226,33.830041027029495
-117.87889561129226,33.83415271973244
-117.87889561129226,33.838264412435386
-117.87889561129226,33.842376105138335
-117.87889561129226,33.846487797841284
-117.87889561129226,33.850599490544234
-117.87889561129226,33.85471118324718
-117.87889561129226,33.85882287595013
-117.87889561129226,33.86293456865308
-117.87889561129226,33.86704626135603
-117.87889561129226,33.87115795405898
-117.87889561129226,33.87526964676193
-117.87394826719824,33.7889241
-117.87394826719824,33.79303579270296
-117.87394826719824,33.7971474854059
-117.87394826719824,33.80125917810885
-117.87394826719824,33.8053708708118
-117.87394826719824,33.80948256351475
-117.87394826719824,33.81359425621769
-117.87394826719824,33.81770594892064
-117.87394826719824,33.821817641623596
-117.87394826719824,33.825929334326545
-117.87394826719824,33.830041027029495
-117.87394826719824,33.83415271973244
-117.87394826719824,33.838264412435386
-117.87394826719824,33.842376105138335
-117.87394826719824,33.846487797841284
-117.87394826719824,33.850599490544234
-117.87394826719824,33.85471118324718
-117.87394826719824,33.85882287595013
-117.87394826719824,33.86293456865308
-117.87394826719824,33.86704626135603
-117.87394826719824,33.87115795405898
-117.87394826719824,33.87526964676193
-117.86900092297296,33.7889241
-117.86900092297296,33.79303579270296
-117.86900092297296,33.7971474854059
-117.86900092297296,33.80125917810885
-117.86900092297296,33.8053708708118
-117.86900092297296,33.80948256351475
-117.86900092297296,33.81359425621769
-117.86900092297296,33.81770594892064
-117.86900092297296,33.821817641623596
-117.86900092297296,33.825929334326545
-117.86900092297296,33.830041027029495
-117.86900092297296,33.83415271973244
-117.86900092297296,33.838264412435386
-117.86900092297296,33.842376105138335
-117.86900092297296,33.846487797841284
-117.86900092297296,33.850599490544234
-117.86900092297296,33.85471118324718
-117.86900092297296,33.85882287595013
-117.86900092297296,33.86293456865308
-117.86900092297296,33.86704626135603
-117.86900092297296,33.87115795405898
